    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.6	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.6	    0.9	    0.5	    4.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.1	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	   27.8	   27.7	   16.1	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	   18.3	   24.0	   15.8	    1.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    7.5	   27.0	   25.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	   11.9	   16.7	    4.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    2.3	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    5.4	    1.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.3	    0.0	    2.4	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.3	    0.0	    0.0	    0.0	    0.0	    0.7	    6.8	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    3.0	    2.6	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    8.7	   18.6	    6.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    8.2	   17.9	   15.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    5.9	    2.0	   29.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    6.1	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.3	    0.8	    4.7	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.3	    0.0	    9.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.7	    0.0	    0.0	    0.0	    0.0	    0.0	    2.2	    3.4	    0.0	    0.0	    0.0	    0.0	    0.0	    1.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    8.2	   10.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.6	    0.4	    0.8	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.3	    0.7	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.1	    0.0	    0.8	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    5.2	    0.0	    0.0	    0.0	   16.4	    2.4	    0.0	    0.0	    1.8	    0.0	    0.0	    0.0	    0.0	    0.0	    1.5	    0.8	    0.0	    0.0	    0.0	    0.0	    0.0	   16.2	    1.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    5.5	    6.7	    0.0	    0.4	    7.3	    0.0	    0.0	    0.0	    0.0	    1.1	    1.4	    0.5	    0.0	    1.0	   12.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.9	    2.7	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    3.5	    0.4	    0.4	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.3	    5.8	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    0.5	    1.2	    0.0	    3.7	    0.0	    0.0	   15.5	    0.0	    8.1	    3.7	    1.1	    3.3	    0.0	    0.0	    0.0	    0.0	    3.6	    2.7	    7.1	    7.8	   10.1	   18.7	   38.4	    0.0	    0.0	    0.0	    0.0	    0.3	    2.1	    0.8	   16.3	   13.5	   32.3	   37.3	   14.0	    4.1	    0.3	    0.2	    0.1	    0.0	    3.0	    1.4	    7.0	   21.9	   19.4	   34.7	   27.3	    0.8	   27.1	    9.9	    3.2	    0.9	    0.0	    0.5	    6.8	    0.0	    0.0	    0.0	    1.6	    1.1	    2.1	    0.1	    0.0	    0.0	    0.2	    0.0	    0.0	    1.1	    4.6	    0.7	    0.3	    1.1	    8.0	   14.2	    0.0	    1.0	    0.0	    3.6	    0.4	    3.6	   19.6	   20.8	    9.6	   12.1	    0.0	    0.0	    0.0	    0.0	    0.0	    2.4	   10.9	   10.2	   20.7	   11.6	    0.0	    0.4	    0.0	    0.7	    0.0	    4.7	    5.2	    0.0	    0.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    8.0	   13.6	   19.4	   13.5	   10.2	   13.6	    5.1	    3.1	    1.4	    1.2	    0.5	    3.5	    4.6	   12.0	    9.9	    0.2	    2.0	    0.4	    0.0	    2.0	    3.9	    0.6	    1.5	   19.2	    2.4	    0.0	    0.5	    1.7	    0.0	    0.0	    3.3	    3.4	   13.0	    1.7	   25.9	    7.8	    1.1	    5.2	    1.8	    6.2	    6.1	    0.0	    0.0	    2.1	    1.5	    7.6	    4.2	    2.1	    2.0	    0.2	    2.0	    0.4	    8.5	    0.5	    6.6	    0.0	    0.1	    4.7	    0.3	    0.0	    0.3	    2.0	    3.7	    1.8	    0.0	    0.0	    0.7	    0.0	    0.0	    0.0	    2.9	    5.2	    0.9	    0.2	    0.0	    0.0	    0.0	    0.6	    0.1	    0.0	    0.0	    2.3	    5.9	    3.1	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.2	    1.2	    2.0	    6.3	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.4	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    8.0	    6.7	    3.4	    0.1	    4.6	    1.8	    0.0	    0.0	    0.0	    0.4	   11.7	    6.6	    1.5	    0.3	    0.0	    0.6	    0.0	    1.8	    0.0	    5.9	    4.8	   10.3	    8.6	    6.6	    0.0	    0.0	    1.4	    0.0	    0.0	    1.5	    4.5	   14.2	   12.5	   10.1	    6.7	    0.9	    0.0	    0.0	    1.5	    0.0	    0.7	    0.0	    0.0	   12.9	    9.2	    9.7	    9.9	    6.7	    0.1	    0.3	    0.0	    0.4	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    0.0	    0.9	    0.0	    0.0	    0.0	    6.3	    0.0	    0.0	    0.0	    0.0	    0.3	    0.6	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.2	    0.0	    0.0	    0.4	    0.0	    0.0	    0.0	    0.0	    0.0	   11.0	    3.3	    0.0	    0.0	    0.0	    0.0	   25.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.7	    0.0	    0.0	    0.0	    0.0	    0.6	    2.0	    0.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.1	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	   42.0	   15.4	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	   19.8	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	   14.3	   19.9	   18.7	    0.0	    0.0	    0.0	    0.0	    6.5	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	   12.6	   15.6	    0.0	    0.0	    0.0	    0.0	    0.0	    0.1	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
    1.7	    6.8	    0.0	    5.3	    0.0	    0.0	   13.7	    0.0	   21.0	    0.3	   15.7	   24.5	    0.0	    0.0	    0.0	    0.0	    2.3	    1.2	    4.8	    0.6	    3.9	   23.2	   34.2	    0.0	    0.0	    0.0	    0.0	   16.2	    9.2	    9.3	    0.0	    0.7	    3.5	    9.0	    0.0	    1.6	    0.0	    0.0	    0.0	    0.0	    0.0	    3.5	    4.1	    0.2	    1.4	    4.1	    2.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    1.7	   11.1	   12.5	    0.0	    2.7	   48.1	    0.0	    0.0	    0.0	    0.0	    1.1	    1.8	    0.5	    1.5	   13.5	    2.8	    0.0	    0.0	    0.0	    0.0	    0.0	    0.9	    2.7	    0.0	    0.0	    1.4	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	
